Price,Close,High,Low,Open,Volume,RSI,Volume_MA20,Price_Change,MACD,Signal,Bollinger_Upper,Bollinger_Lower,ATR
Ticker,LUNR,LUNR,LUNR,LUNR,LUNR,,,,,,,,
Date,,,,,,,,,,,,,
2024-03-27,6.880000114440918,7.25,6.679999828338623,7.164999961853027,7190800,68.10700307177402,5916115.0,-0.0350631130417034,0.29664885377923156,0.1946551363945953,6.9298508960969585,4.551649109625087,0.6141747591958249
2024-03-28,6.25,6.690000057220459,6.099999904632568,6.513999938964844,6930400,57.587552283953066,5689380.0,-0.09156978255255643,0.2813371807369105,0.21199154526305836,6.9560898919252505,4.54741009281596,0.6097276146334188
2024-04-01,6.650000095367432,6.860000133514404,6.369999885559082,6.599999904632568,5668700,56.91700025641782,5615550.0,0.06400001525878896,0.2980435735024427,0.22920195091093523,7.06121026905756,4.522289734757137,0.6391990806646073
2024-04-02,6.349999904632568,6.610000133514404,6.25,6.5,2684500,55.172414108096994,5339300.0,-0.045112809989860225,0.28380448055639107,0.24012245684002642,7.116052737356052,4.569447264551297,0.6442157383545745
2024-04-03,5.980000019073486,6.420000076293945,5.909999847412109,6.420000076293945,7039900,56.80473534169902,5475270.0,-0.058267699388334315,0.23989859657335888,0.24007768478669295,7.125101709903581,4.62839827483763,0.6093760621355842
2024-04-04,5.699999809265137,6.400000095367432,5.630000114440918,6.369999885559082,13778800,56.14034777883566,5911235.0,-0.04682277741058127,0.1804293135070889,0.22814801053077216,7.081812871284569,4.751687084846413,0.5501475250815397
2024-04-05,5.519999980926514,5.699999809265137,5.460000038146973,5.690000057220459,4349700,50.3067506199127,5805620.0,-0.031578918309091875,0.11742143518590886,0.20600269546179953,7.057099053060323,4.816400912607401,0.5475737432185749
2024-04-08,5.119999885559082,5.420000076293945,4.920000076293945,5.409999847412109,6150600,48.046872344275656,5893720.0,-0.07246378564303779,0.03480931282307065,0.17176401893405374,7.080484781250501,4.758015193953966,0.5720617319551743
2024-04-09,5.079999923706055,5.269999980926514,5.0,5.170000076293945,2818100,45.89178569278504,5760940.0,-0.007812492724042275,-0.03350285194319014,0.13071064475860497,7.095824606795512,4.655675379853047,0.6148060540069015
2024-04-10,5.0,5.110000133514404,4.900000095367432,4.960000038146973,2800500,43.89505580052869,5771780.0,-0.015748016714081325,-0.0930237401674594,0.0859637677733921,7.116743761319639,4.553756231050966,0.6692115067354454
2024-04-11,5.239999771118164,5.400000095367432,4.989999771118164,5.139999866485596,3208100,39.16848784717422,5759745.0,0.0479999542236329,-0.11945153421217647,0.04488070737627838,7.118909100356036,4.546590872941084,0.6982888032690003
2024-04-12,5.079999923706055,5.264999866485596,4.980000019073486,5.21999979019165,1998300,35.526313725600914,5723560.0,-0.030534323358943016,-0.1515593204030239,0.005592701820417927,7.1181677794996014,4.548332169001985,0.7230875486790755
2024-04-15,4.860000133514404,5.119999885559082,4.849999904632568,5.050000190734863,2036500,35.761588985713615,5559225.0,-0.04330704596372359,-0.19253766241509584,-0.03403337102668483,7.151359289677324,4.452140695063886,0.7651417106400731
2024-04-16,5.039999961853027,5.284999847412109,4.690000057220459,4.75,2818100,21.983908725430737,5587950.0,0.03703700069828186,-0.20809007896830956,-0.06884471261500978,7.163948038036887,4.411551925723488,0.6793634255630642
2024-04-17,5.010000228881836,5.150000095367432,4.909999847412109,5.039999961853027,1572600,23.361819491422494,5509390.0,-0.005952328015526698,-0.22029676489267924,-0.09913512307054367,7.178026437857435,4.349473571679308,0.5918271183959227
2024-04-18,5.309999942779541,5.320000171661377,4.974999904632568,5.010000228881836,1661500,35.22011965617929,5423060.0,0.059880179679085765,-0.20341830215904722,-0.11999175888824438,7.176340626932366,4.321659374974982,0.5510648983056785
2024-04-19,5.199999809265137,5.5,5.130000114440918,5.210000038146973,1839200,24.91348042252737,5000960.0,-0.020715656252309533,-0.19665121748103687,-0.13532365060680288,7.126093422268522,4.268906558657991,0.4247616973050912
2024-04-22,5.159999847412109,5.239999771118164,5.03000020980835,5.150000095367432,1653200,27.37641344666953,4548630.0,-0.0076923006385033466,-0.19229921114345228,-0.14671876271413276,7.043200315815317,4.2277996403156655,0.305178712980619
2024-04-23,5.5,5.550000190734863,5.135000228881836,5.139999866485596,2372100,40.76922667802273,4435920.0,0.06589150438801084,-0.15957555627202602,-0.1492901214257114,6.990555264670197,4.2154446819240405,0.23372750382034527
2024-04-24,5.449999809265137,5.570000171661377,5.329999923706055,5.5,1591000,44.7257360196111,4008130.0,-0.009090943769975102,-0.1361074594795646,-0.14665358903648204,6.706281734490558,4.331718181586103,0.19979242420101892
2024-04-25,5.429999828338623,5.5,5.159999847412109,5.340000152587891,1404300,47.9637966092333,3718805.0,-0.0036697213993499567,-0.11776513187300264,-0.14087589760378616,6.446105669710135,4.446894217756296,0.18930751700154091
2024-04-26,5.440000057220459,5.570000171661377,5.349999904632568,5.429999828338623,1461700,58.79121728456841,3445370.0,0.001841662835723401,-0.10125457053970432,-0.1329516321909698,6.331416501212419,4.480583391976057,0.20084431504314215
2024-04-29,5.510000228881836,5.730000019073486,5.360000133514404,5.480000019073486,1743900,61.62163346418436,3249130.0,0.012867678478875488,-0.08158098804587421,-0.1226775033619507,6.069552336654495,4.628447569885421,0.21355826341842804
2024-04-30,5.059999942779541,5.5,5.054999828338623,5.5,2004000,51.351350190316026,3215105.0,-0.08166974000173777,-0.10113497343868705,-0.11836899737729797,5.839760891477935,4.7292390188766795,0.2091282052812108
2024-05-01,5.159999847412109,5.258999824523926,4.96999979019165,5.079999923706055,2413800,48.07692484037417,2983800.0,0.01976282722596956,-0.10732531178500349,-0.11616026025883909,5.693682315240456,4.793317577948021,0.2100719214716081
2024-05-02,5.159999847412109,5.28000020980835,5.070000171661377,5.199999809265137,1459200,52.08333126372769,2367820.0,0.0,-0.11095221149468237,-0.11511865050600775,5.6129725341190495,4.820027362884125,0.20676071371885127
2024-05-03,5.570000171661377,5.590000152587891,5.21999979019165,5.230000019073486,2281300,66.82464058692084,2264400.0,0.07945742952974988,-0.07982280834711375,-0.10805948207422897,5.624067870494564,4.813932045582096,0.1944109498033231
2024-05-06,5.570000171661377,5.829999923706055,5.5,5.5,2067200,63.730569820173166,2060230.0,0.0,-0.05452401319335287,-0.09735238829805376,5.6725709001550655,4.8104290445318245,0.19448585013713784
2024-05-07,5.760000228881836,5.940000057220459,5.513999938964844,5.610000133514404,2056800,67.94257423483647,2022165.0,0.03411131981415849,-0.01892496384226927,-0.08166690340689688,5.757228327161564,4.793771648042903,0.20450434533536999
2024-05-08,5.860000133514404,5.89300012588501,5.650000095367432,5.760000228881836,2140100,64.55025961116354,1989145.0,0.017361093864397548,0.01715889871222842,-0.061901742983071814,5.847860200626309,4.789139787929599,0.24030784678228076
2024-05-09,6.070000171661377,6.099999904632568,5.724999904632568,5.820000171661377,2252700,71.85929238846151,1941375.0,0.035836183167632374,0.06198632798787962,-0.03712412878888153,5.984954881161518,4.735045147448711,0.28782637691087515
2024-05-10,5.769999980926514,6.110000133514404,5.760000228881836,6.059999942779541,1461800,63.55554990415579,1914550.0,-0.04942342376454201,0.07246949721373763,-0.015205403588357699,6.0304569338766125,4.758543100455663,0.28200333372328434
2024-05-13,6.070000171661377,6.159999847412109,5.869999885559082,5.909999847412109,2399500,62.895922915548745,1932700.0,0.051993100819159865,0.10378858236710631,0.008593393602735103,6.10688005777371,4.803119980373262,0.3174764174098991
2024-05-14,5.699999809265137,5.949999809265137,5.650000095367432,5.699999809265137,4044100,54.940708259153475,1994000.0,-0.06095557692463294,0.09762785285318376,0.026400285452824836,6.117873998480068,4.858126024408115,0.31767104530426526
2024-05-15,5.210000038146973,5.679999828338623,5.159999847412109,5.640999794006348,2949400,46.333338578539575,2062840.0,-0.08596487500257244,0.05260020151685829,0.03164026866563153,6.101728955499354,4.894271048315343,0.33086724008840684
2024-05-16,5.309999942779541,5.400000095367432,5.199999809265137,5.289999961853027,1359900,47.89643903075861,2047760.0,0.019193839520226685,0.02469989498168701,0.030252193928842628,6.101728955499354,4.894271048315343,0.3364227663922008
2024-05-17,5.139999866485596,5.264999866485596,5.099999904632568,5.25,1474900,44.20062311684884,2029545.0,-0.03201508062633951,-0.011002059472241754,0.02200134324862575,6.1055219673313275,4.884478042205416,0.35434595869700164
2024-05-20,5.190000057220459,5.244999885559082,5.025000095367432,5.150000095367432,1746200,52.329750390356885,2034195.0,0.009727663819775634,-0.03485967741060403,0.010629139116779793,6.10369476059209,4.889305269925488,0.3426112655352295
2024-05-21,5.119999885559082,5.199999809265137,5.010000228881836,5.179999828338623,1820100,49.27536332038848,2006595.0,-0.01348750884192973,-0.05873834131352673,-0.0032443569692815113,6.1075837170138945,4.8474163020595915,0.34615954992995696
2024-05-22,5.059999942779541,5.204999923706055,5.019999980926514,5.050000190734863,1532700,48.22695275306558,2003680.0,-0.011718739086063357,-0.08156363363796171,-0.018908212303017553,6.115222412676805,4.800777619748122,0.3554165661570624
2024-05-23,4.960000038146973,5.079999923706055,4.869999885559082,5.050000190734863,2139700,37.848606334561396,2040450.0,-0.01976282722596967,-0.10649439769602331,-0.03642544938161871,6.128518993524141,4.7404810598816205,0.3860201981105231
2024-05-24,5.130000114440918,5.170000076293945,4.949999809265137,5.0,1292200,41.79104610391239,2031975.0,0.03427420866663056,-0.11125217658192721,-0.05139079482168041,6.126223064132657,4.711776994995151,0.39634115604292586
2024-05-28,5.119999885559082,5.269999980926514,5.070000171661377,5.130000114440918,1237800,37.19999801635817,2006670.0,-0.001949362311646996,-0.11450968910610815,-0.06401457367856596,6.117581672380431,4.681418352415101,0.39518605948369917
2024-05-29,5.019999980926514,5.050000190734863,4.849999904632568,5.050000190734863,1709100,33.200003356932314,1991925.0,-0.01953123181010552,-0.12373411793071565,-0.0759584825289959,6.11977361914573,4.675226409464499,0.38489120953056977
2024-05-30,5.039999961853027,5.295000076293945,5.0,5.090000152587891,1530700,27.705631816214236,1947770.0,0.003984059960657982,-0.12795571903926817,-0.08635792983105035,6.124002000737578,4.658998039316744,0.33088959720106204
2024-05-31,5.010000228881836,5.139999866485596,4.980000019073486,5.059999942779541,1206100,31.372559102667466,1935115.0,-0.005952328015526698,-0.13219819753467554,-0.0955259833717754,6.129439610901624,4.638560467299669,0.30460568009122646
2024-06-03,4.940000057220459,5.090000152587891,4.869999885559082,5.059999942779541,1354300,18.784534462146254,1888765.0,-0.013972089513656583,-0.13959960380993763,-0.10434070745940785,6.117824273522283,4.58717579323492,0.19032210893738466
2024-06-04,4.900000095367432,4.949999809265137,4.804999828338623,4.949999809265137,1554200,22.97298298690147,1863115.0,-0.008097158176053498,-0.14699842786219453,-0.11287225153996519,6.102672966613678,4.53532709251413,0.11369175711011495
2024-06-05,4.710000038146973,4.880000114440918,4.650000095367432,4.880000114440918,2833600,28.813564801344853,1901955.0,-0.03877552112704841,-0.1662767312955129,-0.12355314749107474,6.066296749067899,4.466703290986423,0.14473351804740034
2024-06-06,4.489999771118164,4.730000019073486,4.440000057220459,4.71999979019165,2972500,18.461548054707123,1943575.0,-0.04670918582738737,-0.19703580250858188,-0.13824967849457617,6.018182335829872,4.377817667984825,0.18901278911879854
2024-06-07,4.489999771118164,4.599999904632568,4.440000057220459,4.489999771118164,1699700,21.238948882661404,1915925.0,0.0,-0.218889367675418,-0.15437761633074454,5.888330587240459,4.349669376519918,0.22514470812026438
2024-06-10,4.389999866485596,4.659999847412109,4.329999923706055,4.519999980926514,3114300,16.101695600168114,1998550.0,-0.02227169481740643,-0.24149384140729957,-0.17180086134605554,5.821028088189587,4.278971864126698,0.2565365951829138
2024-06-11,4.150000095367432,4.369999885559082,4.130000114440918,4.300000190734863,3081300,14.074079306855324,2032640.0,-0.05466965339802965,-0.2755971134926174,-0.19256011177536794,5.6661619929799985,4.2418379517068905,0.3127975944593453
2024-06-12,4.159999847412109,4.309999942779541,4.130000114440918,4.25,3028300,15.38460409852631,1981850.0,0.002409578750574015,-0.29837779244487095,-0.21372364790926854,5.582530081759339,4.171469866742248,0.3489647777559353
2024-06-13,4.03000020980835,4.139999866485596,4.0,4.110000133514404,2027800,15.03758589794748,1935770.0,-0.03124991403175914,-0.323195927473348,-0.23561810382208448,5.599539631761958,4.036460333905767,0.3919324000737191
2024-06-14,3.880000114440918,4.014999866485596,3.819999933242798,4.010000228881836,2579600,2.290056885604173,1996755.0,-0.037220865399052894,-0.3509230103600318,-0.25867908512967397,5.597116470719202,3.8958835121146596,0.4236789354151783
2024-06-17,3.740000009536743,3.880000114440918,3.7300000190734863,3.880000114440918,2048100,2.083315741676657,2025415.0,-0.03608250019970627,-0.37981548525950437,-0.28290636515564005,5.616494954598592,3.7365050425403847,0.4517420524962683
2024-06-18,3.680000066757202,3.7799999713897705,3.5999999046325684,3.7799999713897705,2230400,2.142839018171415,2049625.0,-0.01604276540816718,-0.4029099782912535,-0.30690708778276277,5.607544872181845,3.594455125910806,0.4737000699090259
2024-06-20,3.6600000858306885,3.680000066757202,3.569999933242798,3.6600000858306885,2191400,0.7142683194530974,2068190.0,-0.005434777327093299,-0.4180078276830157,-0.32912723576281333,5.586491462569833,3.4695085555499796,0.4740200953660381
2024-06-21,3.6600000858306885,3.7100000381469727,3.609999895095825,3.700000047683716,3330300,0.7299090963672512,2158070.0,0.0,-0.4250730050961282,-0.3483163896294763,5.552899165978735,3.363100866446192,0.455913486328119
2024-06-24,3.609999895095825,3.7300000190734863,3.569999933242798,3.690000057220459,2716200,0.740722556822675,2186895.0,-0.013661253978772825,-0.4297528828989705,-0.36460368828337514,5.520967529283705,3.2600324888361074,0.42890669803939707
2024-06-25,3.569999933242798,3.609999895095825,3.440000057220459,3.609999895095825,2349400,0.740722556822675,2239755.0,-0.0110803221649306,-0.43171286522395746,-0.3780255236714916,5.44340320755952,3.18159679244048,0.3857602189568211
2024-06-26,3.4800000190734863,3.5299999713897705,3.424999952316284,3.509999990463257,2299900,0.7999804687425467,2292860.0,-0.02521006046281926,-0.4355081395123235,-0.38952204683965796,5.352668488545678,3.1083315248057635,0.3542527398954184
2024-06-27,3.5399999618530273,3.5799999237060547,3.4600000381469727,3.5,1902700,6.421995070637564,2302540.0,0.01724136277318622,-0.4287322690662383,-0.3973640912849741,5.254388417540154,3.0586115939039384,0.32832905818836994
2024-06-28,3.299999952316284,3.9800000190734863,3.240000009536743,3.7200000286102295,12826700,5.263138081546742,2867340.0,-0.06779661359406175,-0.4376830007417096,-0.4054278731763212,5.1482024665542685,2.9907975439361483,0.30596002528946675
2024-07-01,3.490000009536743,3.515000104904175,3.259999990463257,3.309999942779541,3031200,18.309849932226967,2958595.0,0.057575775747238156,-0.4245511420682475,-0.4092525269547065,5.0053097112741565,2.9816902772817517,0.2575166962011887
2024-07-02,3.859999895095825,4.0,3.4800000190734863,3.5299999713897705,5482400,40.64515166426223,3165000.0,0.10601715889628194,-0.3799087987658849,-0.4033837813169422,4.848692187612067,3.0303077847313786,0.2296150735462383
2024-07-03,3.6500000953674316,4.010000228881836,3.5999999046325684,3.930000066757202,3560100,35.42857454261086,3265295.0,-0.0544040946724379,-0.35735527964674496,-0.39417808098290275,4.672992502404785,3.08100746993866,0.18553905968383336
2024-07-05,3.5899999141693115,3.740000009536743,3.5,3.700000047683716,2470600,36.90475362633934,3247145.0,-0.016438405378200405,-0.3403990579863372,-0.38342227638358967,4.522183843370433,3.119816116575245,0.15090389090100148
2024-07-08,3.6700000762939453,3.9549999237060547,3.609999895095825,3.619999885559082,3777500,43.47826022571277,3287395.0,0.022284168255515047,-0.3168532980773704,-0.3701084807223458,4.408615788568829,3.1513842018944276,0.1326318629896565
2024-07-09,3.7799999713897705,3.8499999046325684,3.6700000762939453,3.75,2103700,51.265821638750566,3307595.0,0.029972722836263843,-0.2860199811829025,-0.3532907808144572,4.277158670851678,3.2118413396387386,0.13609951606443293
2024-07-10,3.9200000762939453,3.9600000381469727,3.759999990463257,3.799999952316284,2570900,57.22891557612913,3280425.0,0.037037065069791986,-0.24743523757028907,-0.33211967216562355,4.1683972066673665,3.273602824803886,0.15881430151922876
2024-07-11,4.190000057220459,4.380000114440918,3.9700000286102295,4.0,7228700,63.87434417730053,3487795.0,0.06887754481417696,-0.19284679053412868,-0.3042650958393246,4.178751594683214,3.267248432973341,0.21901003131079305
2024-07-12,4.190000057220459,4.440000057220459,4.179999828338623,4.269999980926514,4044900,63.87434417730053,3538625.0,0.0,-0.14788038000113612,-0.2729881526716869,4.186462731116663,3.262537317520727,0.2600422896548125
2024-07-15,4.329999923706055,4.329999923706055,4.050000190734863,4.25,2353000,68.00000286102329,3554885.0,0.033412855506848915,-0.09979695926559673,-0.2383499139904689,4.259114259676266,3.219885760350895,0.30718860842285345
2024-07-16,4.5,4.579999923706055,4.360000133514404,4.400000095367432,2518600,71.8309887532465,3551835.0,0.039260988288526866,-0.047426216600165993,-0.20016517451240834,4.389819675623677,3.1511803329593913,0.3602448856211124
2024-07-17,4.199999809265137,4.480000019073486,4.119999885559082,4.420000076293945,3004000,65.38460989832365,3599630.0,-0.06666670905219185,-0.02978617740125422,-0.16608937509017752,4.441550496643129,3.145449491912779,0.35925517554900005
2024-07-18,4.050000190734863,4.400000095367432,4.03000020980835,4.199999809265137,3398900,60.49383261130763,3658055.0,-0.035714196510051366,-0.02759197178741335,-0.13838989442962468,4.467490177419233,3.156509823534441,0.34868670197797297
2024-07-19,4.210000038146973,4.320000171661377,4.0,4.059999942779541,2047900,69.36170670391543,3650880.0,0.03950613330294139,-0.012794905808795498,-0.11327089670545884,4.514012699526409,3.164987296658893,0.3090831802224567
2024-07-22,4.210000038146973,4.28000020980835,4.105000019073486,4.21999979019165,1293900,66.6666703459664,3549060.0,0.0,-0.0010559520556467916,-0.09082790777549643,4.555403203701124,3.1785967877158083,0.28106253668065956
2024-07-23,4.25,4.361000061035156,4.144999980926514,4.199999809265137,1690100,60.65574240366357,3497755.0,0.009501178501326812,0.011344147722766706,-0.0703934966758438,4.596541561237896,3.2014584406694526,0.2827727559614511
2024-07-24,4.190000057220459,4.331999778747559,4.144999980926514,4.170000076293945,1233400,66.07142907827085,3441955.0,-0.014117633595186141,0.016143727353380655,-0.053086051869998915,4.621055655006231,3.238944359298884,0.2594626696606494
2024-07-25,4.329999923706055,4.369999885559082,4.150000095367432,4.150000095367432,1928000,71.02273335326477,3423360.0,0.033412855506848915,0.03088818818130612,-0.036291203859737914,4.651473688739292,3.29352631602908,0.22214733212634874
2024-07-26,4.409999847412109,4.510000228881836,4.28000020980835,4.389999866485596,1737400,71.02272942785478,3415095.0,0.01847573328305807,0.04846987433151728,-0.019338988221486875,4.689760825133881,3.3422391681903996,0.185655912635105
2024-07-29,4.159999847412109,4.439000129699707,4.130000114440918,4.429999828338623,1581600,60.0,2852840.0,-0.056689344365103755,0.04174931647961344,-0.007121327281266812,4.644325768265021,3.473674214568841,0.1428131297088151
2024-07-30,3.859999895095825,4.159999847412109,3.825000047683716,4.119999885559082,2978800,48.54368437627419,2850220.0,-0.0721153757981291,0.012076526337026827,-0.003281756557608084,4.6079168668551285,3.547083104534642,0.15317158132782235
2024-07-31,3.9800000190734863,4.179999828338623,3.8299999237060547,3.869999885559082,1891400,44.50261499081652,2670670.0,0.031088115865008925,-0.0017363509370049712,-0.0029726754334874618,4.606216534730414,3.5607834490571233,0.166074570122121
2024-08-01,3.7799999713897705,4.099999904632568,3.700000047683716,4.070000171661377,2488000,40.28435547700169,2617065.0,-0.050251268021419326,-0.028493038064510756,-0.008076747959692121,4.592875899761794,3.5871240716279766,0.2013307218750847
2024-08-02,3.5399999618530273,3.638000011444092,3.4200000762939453,3.5899999141693115,3048600,32.12669414773973,2645965.0,-0.06349206649557293,-0.06827684739452433,-0.020116767846658563,4.601222180758687,3.5737777953994554,0.2576062590703344
2024-08-05,3.3399999141693115,3.430000066757202,3.1500000953674316,3.2300000190734863,3422400,24.107135539606816,2628210.0,-0.056497189220031774,-0.1146228346062621,-0.03901798119857927,4.657260208208026,3.484739751737653,0.3074612453203802
2024-08-06,3.494999885559082,3.515000104904175,3.2850000858306885,3.5,1748900,33.17422064980977,2610470.0,0.04640717825536833,-0.1372628800361455,-0.058666960966092516,4.6851336773648855,3.4283662739977236,0.33510148530318856
2024-08-07,3.430000066757202,3.630000114440918,3.380000114440918,3.5899999141693115,2091000,34.57710761185304,2586475.0,-0.018597945902788515,-0.1586217287527436,-0.07865791452342275,4.718617036194742,3.345882914214193,0.3655849215793161
2024-08-08,3.640000104904175,3.7200000286102295,3.444999933242798,3.4600000381469727,1852100,36.16504817849915,2317645.0,0.06122449972588817,-0.15679607466139922,-0.09428554655101805,4.708360762858941,3.301139192318366,0.3651563209110367
2024-08-09,3.619999885559082,3.7799999713897705,3.5899999141693115,3.6700000762939453,1555700,35.81730350411135,2193185.0,-0.0054945655957939765,-0.15517432813119258,-0.10646330286705295,4.694294635991034,3.258205302020135,0.3607800087877672
2024-08-12,3.7200000286102295,3.799999952316284,3.569999933242798,3.7100000381469727,3222200,37.6168237054011,2236645.0,0.027624349782459534,-0.1441581411973929,-0.11400227053312095,4.65225563644524,3.2392443120563468,0.34400455485736253
2024-08-13,3.6700000762939453,3.8450000286102295,3.4000000953674316,3.799999952316284,3145000,37.79342833361764,2267965.0,-0.013440847293478053,-0.13787299787338014,-0.11877641600117281,4.570008526426284,3.238491429704698,0.328845139042579
2024-08-14,3.5899999141693115,3.674999952316284,3.515000104904175,3.609999895095825,1393100,32.12560717540727,2187420.0,-0.021798408845108197,-0.13775931734315972,-0.1225729962695702,4.538350181103055,3.2091497855183446,0.29169381816854584
2024-08-15,4.059999942779541,4.105000019073486,3.630000114440918,3.6500000953674316,4757600,42.88618228938001,2255355.0,0.1309192311551859,-0.0986074648751547,-0.1177798899906871,4.539423263859542,3.209076677966325,0.23932739588618834
2024-08-16,3.9600000381469727,4.349999904632568,3.9200000762939453,4.059999942779541,5009900,45.6710005858284,2403455.0,-0.024630518729541362,-0.0747864051643572,-0.10918119302542113,4.509525701632301,3.213974240193566,0.2148667582672214
2024-08-19,4.25,4.295000076293945,4.010000228881836,4.050000190734863,4210000,58.47826156814505,2549260.0,0.07323231289379706,-0.032137014927857255,-0.09377235740590836,4.5162824627523435,3.211217475258825,0.2590846776590046
2024-08-20,5.670000076293945,6.119999885559082,4.510000228881836,4.989999771118164,99635900,73.47222052974483,7446550.0,0.3341176650103401,0.11492034265328055,-0.05203381739407058,4.9643205492135625,2.9051793964270023,0.5820866729324891
2024-08-21,5.380000114440918,5.78000020980835,4.909999847412109,5.511000156402588,25443800,71.68021700353357,8657070.0,-0.05114637706364522,0.20569268747469138,-0.0004885164203181844,5.207151180091985,2.7813487712706246,0.7119163725323915
2024-08-22,5.320000171661377,5.71999979019165,5.039999961853027,5.630000114440918,9658300,75.3561266914133,9043585.0,-0.011152405483875416,0.26968022501931266,0.05354523186760799,5.388035738982084,2.699464237176058,0.7871409561698657
2024-08-23,5.239999771118164,5.53000020980835,4.949999809265137,5.170000076293945,8213900,78.02359190116842,9367410.0,-0.015037668789816938,0.3103578338782409,0.10490775226973457,5.524999556470828,2.6455004120579204,0.8127842919469718
2024-08-26,5.25,5.75,4.849999904632568,5.28000020980835,11863300,77.04159723507992,9881495.0,0.0019084407096647826,0.33948865299329434,0.15182393241444653,5.671025654529654,2.6084743292578825,0.827976493960439
2024-08-27,4.880000114440918,5.179999828338623,4.860000133514404,5.090000152587891,4456800,70.42253067086337,9955395.0,-0.07047616867792039,0.32892746737794365,0.18724463940714597,5.750474309880427,2.631025695841619,0.7950385515028203
2024-08-28,4.670000076293945,4.820000171661377,4.5,4.820000171661377,4923200,64.50703814823896,10106985.0,-0.0430327936930861,0.30015243324162366,0.20982619817404152,5.79583318030401,2.654666831140082,0.7616278428345565
2024-08-29,4.820000171661377,5.175000190734863,4.760000228881836,4.769999980926514,10857500,66.30434824861507,10525460.0,0.03211993424344217,0.28615316985083616,0.22509159250940045,5.854614560612436,2.699885470858817,0.7188742958416336
2024-08-30,4.96999979019165,6.0,4.940000057220459,5.949999809265137,48433700,66.756027818908,12794715.0,0.031120251698781853,0.28388986274820827,0.23685124655716203,5.915005645554308,2.782494368750807,0.6767996116668146
2024-09-03,5.199999809265137,5.329999923706055,4.763000011444092,4.960000038146973,11860700,69.56521235410582,13216630.0,0.04627767178730946,0.29722898420074895,0.24892679408587942,5.976372461079926,2.907127542734772,0.6196738043623818
2024-09-04,5.28000020980835,5.690000057220459,5.070000171661377,5.179999828338623,13492000,71.6112538675177,13803785.0,0.01538469297646361,0.3106744362744127,0.26127632252358607,6.041216472337189,3.0207835639024347,0.521812681872893
2024-09-05,5.099999904632568,5.340000152587891,5.03000020980835,5.260000228881836,7502000,64.3646370268973,14074335.0,-0.03409096553469926,0.3033091742522984,0.26968289286932856,6.051287014945668,3.177713005081493,0.45950582673611806
2024-09-06,5.039999961853027,5.14900016784668,4.71999979019165,5.079999923706055,7012100,65.08379412041282,14332335.0,-0.011764694882648974,0.28929583479099374,0.27360548125366163,6.056329010719352,3.3126709950026942,0.3489678719602899
2024-09-09,5.519999980926514,5.590000152587891,4.949999809265137,5.010000228881836,10252500,66.8434968977134,14767175.0,0.0952380997433595,0.3133105038594701,0.28154648577482333,6.103250272103238,3.4557497431555513,0.27479862902692553
2024-09-10,5.809999942779541,5.849999904632568,5.465000152587891,5.510000228881836,8433500,52.65151179909701,15027740.0,0.05253622515490508,0.3516888255411734,0.29557495372809334,6.185374180003729,3.5826258266719915,0.2962178997883758
2024-09-11,5.630000114440918,5.804999828338623,5.420000076293945,5.78000020980835,5922300,54.94071012153501,15166605.0,-0.030981037884917795,0.36339050066032463,0.3091380631145396,6.190315090239443,3.7736849202509752,0.316245999216898
2024-09-12,5.699999809265137,6.309999942779541,5.513000011444092,5.650000095367432,19071000,57.48030653490195,16050500.0,0.01243333808194258,0.37400129869509335,0.32211071023065035,6.142849767325264,4.032150232674737,0.342977394818545
2024-09-13,6.130000114440918,6.170000076293945,5.519999980926514,5.659999847412109,10581900,65.39792798604797,16341715.0,0.07543865255518645,0.41235449758313525,0.34015946770114736,6.227916485918525,4.154083531247613,0.4203060032201995
2024-09-16,5.71999979019165,6.260000228881836,5.699999809265137,6.090000152587891,7957800,57.14285300184894,16489110.0,-0.06688422782952286,0.40499752500450104,0.35312707916181807,6.163578973644701,4.394421018725905,0.4357215593182842
2024-09-17,5.400000095367432,5.864999771118164,5.340000152587891,5.78000020980835,25959400,58.02469044955586,17576580.0,-0.05594400464366045,0.36909111755657875,0.3563198868407702,6.077261325660295,4.595738676247054,0.4171626973406289
2024-09-18,7.46999979019165,8.949999809265137,7.440000057220459,8.380000114440918,141864600,77.45097810055186,19688015.0,0.38333327004939055,0.5018813310513739,0.38543217568289095,6.630445602467443,4.222554370829677,0.6620667368479943
2024-09-19,9.279999732971191,9.539999961853027,7.369999885559082,7.699999809265137,89593600,82.98816364572211,22895505.0,0.24230254265282958,0.7445872620618887,0.45726319295869056,7.722720273334842,3.520279661815305,1.1635538457611927
2024-09-20,9.149999618530273,9.850000381469727,8.649999618530273,9.119999885559082,59291900,81.00889966292425,25377185.0,-0.014008633424744232,0.915885777091229,0.5489877097851983,8.432675092341476,3.1933247874955586,1.421232330868898
2024-09-23,8.029999732971191,9.020000457763672,8.0,9.010000228881836,27845600,68.54521547352178,26358770.0,-0.12240436418061651,0.950311850393363,0.6292525379068312,8.735734290707933,3.1692655853144056,1.4724427101180408
2024-09-24,7.639999866485596,8.329999923706055,7.510000228881836,7.820000171661377,17490800,64.86145958060189,26640145.0,-0.048567855473799826,0.9353429800085111,0.6904706263271673,8.932397909617288,3.2116019530536106,1.4724427269150613
