Price,Close,High,Low,Open,Volume,RSI,Volume_MA20,Price_Change,MACD,Signal,Bollinger_Upper,Bollinger_Lower,ATR
Ticker,BBAI,BBAI,BBAI,BBAI,BBAI,,,,,,,,
Date,,,,,,,,,,,,,
2023-08-25,1.309999942779541,1.3700000047683716,1.2699999809265137,1.309999942779541,1888400,24.50979555720943,2849965.0,0.0076923006385032355,-0.1861182505922503,-0.16336131147695973,2.19274847117393,1.1122515121367695,0.16335932466890773
2023-08-28,1.3700000047683716,1.3899999856948853,1.3200000524520874,1.3300000429153442,1273900,30.392155373201675,2724175.0,0.04580157603787627,-0.180481640067633,-0.1667853771950944,2.147236716293761,1.0937632684474496,0.147969796127217
2023-08-29,1.6100000143051147,1.6699999570846558,1.4299999475479126,1.4500000476837158,9258100,50.92592510830386,2837085.0,0.17518248810321757,-0.1548634214876643,-0.1644009860536084,2.066392136467435,1.1236078611483793,0.14922696362359605
2023-08-30,1.7400000095367432,1.7799999713897705,1.559999942779541,1.6699999570846558,7073100,57.14285571177316,3060995.0,0.08074533793574967,-0.12265697230838346,-0.15605218330456344,2.0243901676948712,1.1416098289672685,0.16341817445202295
2023-08-31,1.6399999856948853,1.7899999618530273,1.6100000143051147,1.7599999904632568,3502000,47.413790357098634,3134545.0,-0.057471277755039685,-0.10400340892956916,-0.1456424284295646,1.959067074040437,1.1699329221448656,0.15823200021942285
2023-09-01,1.7200000286102295,1.7699999809265137,1.6699999570846558,1.7000000476837158,3752400,48.305086458047725,3211020.0,0.04878051439826536,-0.08182179990813943,-0.13287830272527956,1.8936644967802945,1.2063355032197056,0.15320748052526761
2023-09-05,1.7100000381469727,1.809999942779541,1.6699999570846558,1.7899999618530273,4241100,54.807693079202075,3215655.0,-0.005813947847045586,-0.06430832427408073,-0.1191643070350398,1.870860697038819,1.2171393024843438,0.16161956849801645
2023-09-06,1.690000057220459,1.7400000095367432,1.6200000047683716,1.6799999475479126,1892900,58.163269526359606,3158830.0,-0.011695895017748925,-0.051449521907926954,-0.10562135000961724,1.857025695435195,1.2229743117173624,0.16999679080620184
2023-09-07,1.590000033378601,1.6399999856948853,1.559999942779541,1.6299999952316284,2196100,58.76289027215357,3064895.0,-0.05917160973729663,-0.04876585219068463,-0.09425025044583071,1.857025695435195,1.2229743117173624,0.1696943177034439
2023-09-08,1.690000057220459,1.7400000095367432,1.600000023841858,1.625,2676100,62.61682649066475,3093955.0,0.0628930954355813,-0.03813031586995419,-0.08302626353065541,1.869884368258147,1.2221156393712476,0.1733699829118742
2023-09-11,1.7300000190734863,1.7999999523162842,1.659999966621399,1.7400000095367432,2683300,66.3551404992819,3063605.0,0.02366861567970302,-0.026172217056377622,-0.07165545423579985,1.874648811100489,1.2203511936678826,0.17464094166240746
2023-09-12,1.7100000381469727,1.7999999523162842,1.6699999570846558,1.6799999475479126,2408900,67.61904664591063,3097245.0,-0.011560682489023755,-0.018100517409606276,-0.06094446687056113,1.8660181699828975,1.2239818395538458,0.16672016579552265
2023-09-13,1.600000023841858,1.7200000286102295,1.600000023841858,1.690000057220459,2586300,59.45946003997699,3133655.0,-0.06432749231065238,-0.020345192418274705,-0.052824611980103846,1.8651228028904763,1.2238772075999411,0.1569156968193902
2023-09-14,1.6100000143051147,1.6799999475479126,1.5800000429153442,1.6399999856948853,1668400,65.04854537481307,3097865.0,0.006249993946403354,-0.02107426684773217,-0.04647454295362951,1.8703548773061822,1.2266451374757699,0.13093914726159084
2023-09-15,1.659999966621399,1.659999966621399,1.590000033378601,1.6200000047683716,4762000,66.3551404992819,3184535.0,0.031055870727966672,-0.017416716237629526,-0.04066297761042951,1.8800704843611724,1.2409295313744537,0.09512571879277931
2023-09-18,1.6299999952316284,1.649999976158142,1.5700000524520874,1.6399999856948853,1610900,62.5,3132755.0,-0.01807227228493835,-0.016745792921916802,-0.035879540672726966,1.8848823571743207,1.2571176623760028,0.052566029936189126
2023-09-19,1.600000023841858,1.6200000047683716,1.5700000524520874,1.590000033378601,1163800,49.39759088057469,3050950.0,-0.018404890477013436,-0.018422465615377748,-0.03238812566125712,1.88284797164334,1.2811520507680063,0.05345225401889885
2023-09-20,1.590000033378601,1.649999976158142,1.5800000429153442,1.6399999856948853,1075500,39.436620191268815,3008850.0,-0.006249993946403354,-0.02032387547637904,-0.029975275624281508,1.8729525447243507,1.316047477686996,0.05244044835351636
2023-09-21,1.4800000190734863,1.5700000524520874,1.4800000190734863,1.5499999523162842,1891800,38.88888980871377,2995565.0,-0.06918239748170008,-0.03035690285647341,-0.03005160107071989,1.8662196549288343,1.3317803708203724,0.07034062046086471
2023-09-22,1.4199999570846558,1.5,1.399999976158142,1.4900000095367432,1701400,28.571421272899897,2965320.0,-0.04054058190241916,-0.042657918964129404,-0.032572864649401796,1.8482672843340366,1.3617327418920069,0.08859403952505066
2023-09-25,1.350000023841858,1.409999966621399,1.2899999618530273,1.409999966621399,2136600,26.31578452038879,2977730.0,-0.049295729125592325,-0.0573933773246631,-0.03753696718445406,1.840517755760717,1.3734822785715581,0.1106350403545894
2023-09-26,1.2799999713897705,1.350000023841858,1.2799999713897705,1.2999999523162842,1390200,24.69135093863342,2983545.0,-0.051851889789512606,-0.07386824629476707,-0.044803223006516665,1.8577089335862478,1.3472910974081673,0.13544393147413555
2023-09-27,1.4700000286102295,1.524999976158142,1.2999999523162842,1.309999942779541,5244600,43.333332891817435,2782870.0,0.14843754802132136,-0.07077740407091149,-0.04999805921939563,1.857434141372548,1.3335658910523787,0.13766499795217937
2023-09-28,1.4299999475479126,1.5399999618530273,1.409999966621399,1.5099999904632568,2605900,34.523803610650546,2559510.0,-0.027210938968575293,-0.07074011359199694,-0.0541464700939159,1.8426184398812933,1.3173815863447504,0.1360995234754396
2023-09-29,1.5099999904632568,1.5499999523162842,1.4500000476837158,1.4500000476837158,2216900,37.5,2495255.0,0.05594408800680317,-0.063522972458951,-0.05602177056692292,1.8363007533146627,1.3106992733882183,0.12469744778380114
2023-10-02,1.399999976158142,1.590000033378601,1.350000023841858,1.5499999523162842,2727500,34.02061779651861,2444010.0,-0.07284769205287711,-0.06591953855330934,-0.05800132416420021,1.8217069049978478,1.2932931164598245,0.11643279438988309
2023-10-03,1.3600000143051147,1.4199999570846558,1.350000023841858,1.3899999856948853,1263000,36.666667549698346,2295105.0,-0.028571401810159047,-0.0702368503869848,-0.06044842940875713,1.8080141818022122,1.2719858372712742,0.11856514554524078
2023-10-04,1.4299999475479126,1.4600000381469727,1.3200000524520874,1.4600000381469727,1798900,40.62499689559154,2290405.0,0.05147053860772499,-0.06723489945226802,-0.06180572341745931,1.7895462726663096,1.264453735439922,0.11362412134813477
2023-10-05,1.4299999475479126,1.440000057220459,1.3700000047683716,1.3899999856948853,1202000,37.36263750659254,2240700.0,0.0,-0.0641167339113673,-0.06226792551624091,1.7832088828014527,1.2547911167217103,0.10020858558455155
2023-10-06,1.4700000286102295,1.4800000190734863,1.3799999952316284,1.3799999952316284,1121600,41.30435148799725,2162975.0,0.02797208568497278,-0.0577521620334811,-0.061364772819688954,1.7602822391099897,1.25571775755215,0.08706447148382485
2023-10-09,1.5399999618530273,1.5399999618530273,1.409999966621399,1.4299999475479126,1541400,46.87499728364294,2105880.0,0.04761900127918861,-0.04652348953960361,-0.05839651616367189,1.7289480945144684,1.2680518964256258,0.08000000738155759
2023-10-10,1.4600000381469727,1.5440000295639038,1.4500000476837158,1.4600000381469727,1610300,43.68932117491277,2065950.0,-0.051948003693320643,-0.04357767463873419,-0.05543274785868435,1.6941902064938665,1.2778097844462273,0.0678759395818668
2023-10-11,1.399999976158142,1.4700000286102295,1.399999976158142,1.4299999475479126,1164100,45.91836573331888,1994840.0,-0.04109593179530491,-0.045559418055808765,-0.05345808189810924,1.6803114296302117,1.2716885565415106,0.06676595258833473
2023-10-12,1.3600000143051147,1.409999966621399,1.350000023841858,1.399999976158142,927400,46.875003104408464,1957790.0,-0.028571401810159047,-0.04978375053260953,-0.0527232156250093,1.663844440753661,1.2631555454180614,0.06899991930596718
2023-10-13,1.309999942779541,1.3899999856948853,1.2999999523162842,1.3799999952316284,1040000,47.87233651305031,1771690.0,-0.036764758087977634,-0.056514686235475065,-0.05348150974710246,1.634891516954476,1.2571084668330605,0.07287276962881106
2023-10-16,1.340000033378601,1.350000023841858,1.309999942779541,1.340000033378601,1051500,53.333335982428025,1743720.0,0.022900833518668895,-0.058750999729983544,-0.054535407743678675,1.6047992665678397,1.2582007210343944,0.06553666936913055
2023-10-17,1.440000057220459,1.4500000476837158,1.340000033378601,1.340000033378601,1627600,48.14815032847303,1766910.0,0.07462688160516184,-0.05185636025561857,-0.05399959824606666,1.577775908049436,1.2692240828906578,0.06433087541053756
2023-10-18,1.3600000143051147,1.409999966621399,1.350000023841858,1.409999966621399,805500,45.88235756105128,1753410.0,-0.055555583150297405,-0.05224539132444117,-0.05364875686174157,1.5471178816459157,1.2768821073868295,0.06618737891793416
2023-10-19,1.350000023841858,1.3799999952316284,1.3200000524520874,1.3600000143051147,1063300,39.743593074552415,1711985.0,-0.007352934086817808,-0.052752518707916085,-0.05346950923097647,1.5393459386738577,1.2716540508357248,0.06221638752917822
2023-10-20,1.2999999523162842,1.350000023841858,1.2999999523162842,1.3300000429153442,1081800,43.05555532559941,1681005.0,-0.037037089364844955,-0.05653728212199027,-0.05408306380917924,1.5411407627568103,1.257859226275935,0.06811835538757213
2023-10-23,1.3200000524520874,1.3899999856948853,1.2300000190734863,1.2999999523162842,1472500,47.14286103540378,1647800.0,0.01538469297646361,-0.057262803508257853,-0.05471901174899496,1.5424554183982038,1.2535445734955644,0.07055899190326151
2023-10-24,1.3300000429153442,1.3799999952316284,1.309999942779541,1.3200000524520874,1114200,42.187511641525944,1634000.0,0.00757575004991895,-0.05638094434648955,-0.05505139826849388,1.5379159953500743,1.2630840036962514,0.07164089237865968
2023-10-25,1.2799999713897705,1.340000033378601,1.2599999904632568,1.340000033378601,948400,39.13044304537742,1419190.0,-0.03759403752797941,-0.059036120858865226,-0.05584834278656815,1.5343288362459437,1.2476711570783359,0.0757236212373182
2023-10-26,1.2699999809265137,1.3300000429153442,1.2599999904632568,1.309999942779541,937000,34.848488679819184,1335745.0,-0.007812492724042275,-0.0612413310880362,-0.056926940446861765,1.5347754560177982,1.2312245406443416,0.07543282309960632
2023-10-27,1.25,1.2999999523162842,1.2300000190734863,1.2799999713897705,696100,26.229525817003292,1259705.0,-0.015748016714081325,-0.06386659306698861,-0.05831487097088713,1.520507912356467,1.219492085259347,0.061075543861630416
2023-10-30,1.2200000286102295,1.2799999713897705,1.2000000476837158,1.25,1016800,28.571443776683694,1174170.0,-0.02399997711181645,-0.06758875794122665,-0.06016964836495504,1.524886994303133,1.19711300855789,0.05865246094951004
2023-10-31,1.2699999809265137,1.2699999809265137,1.159999966621399,1.2100000381469727,1170600,38.18182527525951,1169550.0,0.04098356651125812,-0.06574614154178082,-0.0612849470003202,1.525369303951173,1.1876306955719897,0.05584517148135297
2023-11-01,1.190000057220459,1.2799999713897705,1.1699999570846558,1.2699999809265137,1046000,35.593230612688984,1131905.0,-0.06299206685632519,-0.06993501273196556,-0.06301496014664927,1.525080933413897,1.1639190770765204,0.06314557435070733
2023-11-02,1.309999942779541,1.309999942779541,1.2200000286102295,1.2599999904632568,2247000,50.0,1184155.0,0.10084023511677098,-0.06284727122404132,-0.06298142236212768,1.5150487931383354,1.1619512168752448,0.06314557435070733
2023-11-03,1.440000057220459,1.4500000476837158,1.340000033378601,1.340000033378601,2070300,56.57894798758278,1231590.0,0.09923673291548818,-0.046207609674408845,-0.05962665982458392,1.5093032939908781,1.164696718883725,0.07269159303385206
2023-11-06,1.4700000286102295,1.6200000047683716,1.4299999475479126,1.5099999904632568,4104100,52.17391078999471,1359725.0,0.020833312637276835,-0.03025109524774172,-0.053751546909215485,1.4906154773710623,1.1763845421792611,0.07714693531219738
2023-11-07,1.559999942779541,1.7000000476837158,1.4800000190734863,1.4800000190734863,4318600,64.28571063644995,1495140.0,0.06122443021609958,-0.01022533044698637,-0.045046303616769666,1.5174178024660916,1.1595822075474886,0.1015051503538989
2023-11-08,1.4900000095367432,1.649999976158142,1.4700000286102295,1.6399999856948853,2563500,59.2105269349514,1565110.0,-0.044871753724602725,-3.1409563958639808e-06,-0.03603767108469491,1.5326367793128455,1.1533632340385949,0.11057292864912333
2023-11-09,1.5399999618530273,1.600000023841858,1.4800000190734863,1.5399999618530273,1931700,65.7894794630561,1615325.0,0.03355701476259032,0.011994332942732555,-0.02643127027920942,1.5611184466044312,1.1428815615018006,0.12256416822968354
2023-11-10,1.559999942779541,1.590000033378601,1.4950000047683716,1.5299999713897705,1455300,65.78947409698527,1636090.0,0.012987000923330161,0.02285281572458908,-0.01657445307844972,1.5921169277070018,1.13688308039923,0.13387708099186243
2023-11-13,1.7799999713897705,1.8049999475479126,1.5199999809265137,1.5399999618530273,3849400,73.1958804696651,1775985.0,0.14102566453832233,0.048649602913189316,-0.003529641880121911,1.6797413891095752,1.0932586127977735,0.17209917731494898
2023-11-14,1.8799999952316284,1.8899999856948853,1.7799999713897705,1.840000033378601,3201700,79.41177673681278,1854690.0,0.05617978957818792,0.07628355941684828,0.012432998379272127,1.7754088268468253,1.0415911688616402,0.20989923068964383
2023-11-15,1.9299999475479126,2.0899999141693115,1.8600000143051147,1.8899999856948853,4788200,81.1320860812866,2053825.0,0.026595719384628902,0.10105336701142065,0.030157072105701833,1.8705459308178658,1.0034540582148797,0.23958868614827442
2023-11-16,1.7899999618530273,1.909999966621399,1.7599999904632568,1.909999966621399,2599500,72.8813622676605,2130635.0,-0.07253885466305676,0.1081402160741125,0.04575370089938397,1.9178727198943848,1.0001272629394775,0.24107016761296057
2023-11-17,1.7999999523162842,1.8799999952316284,1.7799999713897705,1.809999942779541,1725900,75.00000513833318,2162840.0,0.005586586970037999,0.11325794359808672,0.059254549439124525,1.9605401140698948,1.0074598687639673,0.2332769242526488
2023-11-20,1.8300000429153442,1.9500000476837158,1.7999999523162842,1.840000033378601,2611000,74.56141167253702,2219765.0,0.016666717440995127,0.11837003998405327,0.07107764754811027,2.0033558992902694,1.0156440825899185,0.22536050256928264
2023-11-21,1.7400000095367432,1.8600000143051147,1.7300000190734863,1.850000023841858,1548300,73.91304437965448,2241470.0,-0.04918034495519652,0.11384680753847998,0.07963147954618421,2.02651413389599,1.0334858446463382,0.1915064596079999
2023-11-22,1.7699999809265137,1.850000023841858,1.7400000095367432,1.809999942779541,1096400,71.69811617823095,2248870.0,0.01724136277318622,0.11139872504909842,0.08598492864676706,2.04741716901874,1.0615828104772622,0.16621182285841468
2023-11-24,1.8600000143051147,1.8849999904632568,1.7200000286102295,1.7699999809265137,1152400,70.58823598159923,2259640.0,0.05084747703301673,0.11539070040472366,0.09186608299835838,2.0758450461181446,1.092154936715718,0.1563386014741331
2023-11-27,1.8899999856948853,1.9500000476837158,1.8229999542236328,1.8799999952316284,1597500,70.58823598159923,2304710.0,0.016129016752173708,0.11959648279814727,0.09741216295831617,2.099556965597371,1.1324430158059795,0.14579830216181736
2023-11-28,1.8899999856948853,1.9299999475479126,1.8200000524520874,1.8899999856948853,1347000,67.74193879179455,2321220.0,0.0,0.12152868857307286,0.10223546808126752,2.1098190845189255,1.1891808925928908,0.14028425181541412
2023-11-29,1.8200000524520874,1.9700000286102295,1.7899999618530273,1.909999966621399,2916800,67.74193879179455,2408530.0,-0.03703700199609339,0.1160735424278132,0.10500308295057667,2.1065456382766685,1.2474543459877054,0.1155493438613817
2023-11-30,1.7000000476837158,1.8200000524520874,1.6799999475479126,1.7899999618530273,2380700,58.000004291534424,2475265.0,-0.06593406665384183,0.10090414216236576,0.10418329479293449,2.06575284299076,1.3392471403199395,0.09482198770800043
2023-12-01,1.7999999523162842,1.809999942779541,1.6449999809265137,1.7100000381469727,2476200,61.11111233754422,2486725.0,0.05882347166332158,0.09584658002009916,0.10251595183836743,2.041632598268555,1.4123673859958186,0.0643308654325124
2023-12-04,1.7799999713897705,1.8200000524520874,1.75,1.809999942779541,1503600,50.0,2458390.0,-0.011111100809073515,0.08919639376612154,0.09985204022391825,2.0286530557524105,1.4593469199288944,0.0643308654325124
2023-12-05,1.7100000381469727,1.7949999570846558,1.7000000476837158,1.7699999809265137,1687300,39.99999999999999,2337550.0,-0.039325805824673155,0.0773856105020001,0.09535875427953462,2.0106741957946235,1.5013257808403562,0.06806992348980023
2023-12-06,1.6799999475479126,1.7599999904632568,1.6710000038146973,1.7300000190734863,1104800,34.93975765180083,2176860.0,-0.017543912239656678,0.06485709091107417,0.08925842160584255,2.0024907193416706,1.5215092577701455,0.066332494756187
2023-12-07,1.6399999856948853,1.7000000476837158,1.6200000047683716,1.6799999475479126,1371600,39.72602762095948,2117265.0,-0.023809501846360326,0.051111306913826926,0.08162899866743943,1.982001391713441,1.5569985830141897,0.07750576102987856
2023-12-08,1.7400000095367432,1.7599999904632568,1.6100000143051147,1.6100000143051147,1666600,46.34146660584085,2104010.0,0.06097562482568364,0.04773656287016226,0.074850511507984,1.9634307596581961,1.595569219837806,0.07792995039645453
2023-12-11,1.7899999618530273,1.8049999475479126,1.7200000286102295,1.7699999809265137,1700000,47.61904221272932,2116245.0,0.028735604621977107,0.04853712640682195,0.06958783448775159,1.9431633287891998,1.638836652614151,0.07647810711768967
2023-12-12,1.6699999570846558,1.7999999523162842,1.6510000228881836,1.7999999523162842,1618600,45.977007399336294,2004705.0,-0.06703911023782716,0.03903856895223412,0.0634779813806481,1.947002797182689,1.6239971827901503,0.08090151637416272
2023-12-13,1.840000033378601,1.840000033378601,1.6699999570846558,1.7000000476837158,2184900,53.465349573024135,1953865.0,0.10179645548657201,0.044713054879327974,0.05972499608038408,1.9410169071888037,1.625983076598733,0.08322154173614993
2023-12-14,1.8799999952316284,1.940000057220459,1.840000033378601,1.8899999856948853,2754600,51.04166589056435,1852185.0,0.021739109308372973,0.051840206851744286,0.05814803823465612,1.930088461300062,1.6319115272558464,0.08499838735018651
2023-12-15,1.9199999570846558,1.9700000286102295,1.8799999952316284,1.8899999856948853,2700600,51.546390612303284,1857240.0,0.02127657550770312,0.060024266387050274,0.05852328386513495,1.949054939915812,1.6259450481632591,0.08846679336239581
2023-12-18,1.7799999713897705,1.9500000476837158,1.7699999809265137,1.8899999856948853,2192300,45.045043400244836,1880560.0,-0.07291666084590043,0.05458415159276009,0.05773545741065998,1.9479767353564714,1.6250232546299483,0.08219849996563242
2023-12-19,1.7799999713897705,1.8700000047683716,1.7200000286102295,1.7799999713897705,2195300,48.07691888872625,1859775.0,0.0,0.04969991177851263,0.05612834828423051,1.9441840958600267,1.6238158869738355,0.08093206674586846
2023-12-20,1.6699999570846558,1.8200000524520874,1.659999966621399,1.7699999809265137,1838600,48.543684713373956,1874290.0,-0.06179776183885555,0.03653191748627527,0.052209062124639466,1.9476400238782186,1.6133599537104348,0.08315218668329247
2023-12-21,1.7400000095367432,1.746999979019165,1.6699999570846558,1.7400000095367432,1015800,47.000002861022956,1870260.0,0.041916200150260874,0.03138284446162576,0.04804381859203673,1.947072660627747,1.6109273198219296,0.08263517380260237
2023-12-22,1.850000023841858,1.9199999570846558,1.7450000047683716,1.7799999713897705,3287400,53.211011482041556,1977010.0,0.06321839867943502,0.03576596110241792,0.04558824709411297,1.9456148317257493,1.6113851496776015,0.0860775333592702
2023-12-26,1.9700000286102295,1.9900000095367432,1.8650000095367432,1.8700000047683716,2676400,61.403507304287125,2030955.0,0.06486486660641755,0.04836508749934865,0.04614361517516011,1.9640575946811025,1.6009423910137826,0.10047416485294158
2023-12-27,2.109999895095825,2.190000057220459,1.9700000286102295,2.0199999809265137,4900100,67.19999954223628,2208610.0,0.07106592104181897,0.06885310935335198,0.05068551401079849,2.0228491648679285,1.5641508117670506,0.1286275741684278
2023-12-28,2.3299999237060547,2.3499999046325684,2.125,2.130000114440918,6152700,74.12587284336423,2370405.0,0.10426542158678087,0.10167018734059985,0.060882448676758766,2.1511318189140525,1.4868681448463235,0.17945122180613857
2023-12-29,2.140000104904175,2.3299999237060547,2.109999895095825,2.3299999237060547,3970200,63.15790010291214,2449880.0,-0.0815449892803729,0.11106625791233249,0.07091921052387351,2.197349898136377,1.4846500713460447,0.1900390341630157
2024-01-02,2.0,2.130000114440918,1.9700000286102295,2.069999933242798,4723600,56.52174074006613,2562250.0,-0.06542060656134585,0.10599403978771771,0.07793417637664235,2.213674261728381,1.488325712522413,0.18976561373662756
2024-01-03,1.8799999952316284,1.9500000476837158,1.850000023841858,1.9500000476837158,2730500,56.52174074006613,2623595.0,-0.06000000238418579,0.09123952048021233,0.08059524519735635,2.217307551693854,1.494692424941125,0.17761081699085127
2024-01-04,1.9900000095367432,2.009999990463257,1.8799999952316284,1.9199999570846558,2324200,54.83870942932507,2655440.0,0.058510646055380366,0.08741487520687441,0.08195917119925997,2.2291803429799613,1.5108196307939947,0.17689010312105785
2024-01-05,1.940000057220459,2.0199999809265137,1.9049999713897705,1.9900000095367432,1636000,51.92307912739096,2682000.0,-0.02512560405862696,0.07943357715601551,0.08145405239061107,2.23189901290324,1.534100971837971,0.1762740090461547
2024-01-08,2.190000057220459,2.2200000286102295,1.965000033378601,1.9900000095367432,4803500,57.62712206863829,2853595.0,0.1288659755805308,0.09221821740498948,0.08360688539348676,2.2654039959096646,1.5555959959841041,0.18875095758754465
2024-01-09,2.0399999618530273,2.240000009536743,2.0399999618530273,2.2200000286102295,2937500,57.303370636019075,2917140.0,-0.0684931924421095,0.08921793401057299,0.08472909511690402,2.275385698475138,1.5756142886502584,0.18290843108859187
2024-01-10,2.059999942779541,2.190000057220459,2.0299999713897705,2.069999933242798,3497300,57.77777718908992,3007005.0,0.00980391240220757,0.08744599610867998,0.08527247531525922,2.2877058735447013,1.5902941116733464,0.1752627487935469
2024-01-11,1.9900000095367432,2.049999952316284,1.850000023841858,2.049999952316284,3703700,59.090911246035866,3111260.0,-0.03398055106173814,0.07947714984584886,0.08411341022137715,2.2803176505461655,1.6296823399170912,0.1486662177182109
2024-01-12,2.0,2.0299999713897705,1.9550000429153442,2.0,1497300,57.647059401013934,3076880.0,0.005025120811725348,0.07312574930826843,0.08191587803875541,2.2842541149186633,1.6417458722067333,0.12598838533925621
2024-01-16,1.850000023841858,1.9900000095367432,1.840000033378601,1.9700000286102295,2324900,50.0,3055395.0,-0.07499998807907104,0.05535042885956276,0.07660278820291688,2.284660373407038,1.6383396165793818,0.12598838533925621
2024-01-17,1.7799999713897705,1.8550000190734863,1.7100000381469727,1.8300000429153442,2908500,44.37869592923509,3065790.0,-0.03783786570268233,0.0352090718581648,0.06832404493396646,2.2873647537553365,1.6216352376615946,0.14265919520980214
2024-01-18,1.659999966621399,1.8300000429153442,1.649999976158142,1.8200000524520874,2594600,36.52694790304073,3085905.0,-0.06741573409952317,0.009454913464057801,0.05655021863998473,2.298493982651014,1.59850600828908,0.16936371206278156
2024-01-19,1.7699999809265137,1.7699999809265137,1.6200000047683716,1.690000057220459,2572500,32.05128322691611,3104765.0,0.06626507019093375,-0.0020556643470315272,0.04482904204258148,2.299034558538202,1.5969654333555658,0.14741175648941737
2024-01-22,1.9500000476837158,1.9500000476837158,1.8049999475479126,1.809999942779541,3379500,43.870966650320895,3181810.0,0.10169495406603368,0.0033084827428264685,0.03652493018263048,2.2877767986871413,1.6362232022665328,0.13687245552777494
2024-01-23,1.940000057220459,1.9800000190734863,1.8600000143051147,1.9600000381469727,2382700,47.88732607197689,3250155.0,-0.0051282001121667475,0.006675738542736509,0.030555091854651686,2.2809268316255653,1.6630731740964804,0.13563851015517178
2024-01-24,1.850000023841858,1.9800000190734863,1.840000033378601,1.9600000381469727,1841800,48.9208644199405,3177875.0,-0.046391768414455026,0.002058335284057078,0.024855740540532766,2.2809268316255653,1.6630731740964804,0.13674594505327306
2024-01-25,1.809999942779541,1.8799999952316284,1.7599999904632568,1.8799999952316284,1228800,43.181816539817156,3105495.0,-0.021621665160441172,-0.004773634821407358,0.018929865468144742,2.2813177040373396,1.6466822931016374,0.13904107870474036
2024-01-26,1.809999942779541,1.8799999952316284,1.7899999618530273,1.7899999618530273,1365700,44.881886142194695,2928775.0,0.0,-0.01007191755564385,0.013129508863387023,2.2656203275592595,1.6323796743480892,0.14166205024746847
2024-01-29,1.8300000429153442,1.850000023841858,1.7100000381469727,1.8200000524520874,1759500,32.69231232136522,2709115.0,0.011049779429876505,-0.012512764501199314,0.008001054190469755,2.188646783672359,1.6593532301559186,0.11687318739820822
2024-01-30,1.7100000381469727,1.7999999523162842,1.7000000476837158,1.7899999618530273,1554500,33.663373815697284,2588330.0,-0.06557377155969979,-0.02385516332039428,0.0016298106882969487,2.163096503355062,1.6419035037974954,0.11570377608617284
2024-01-31,1.6200000047683716,1.7309999465942383,1.6200000047683716,1.7000000476837158,1824400,29.629637805847636,2443370.0,-0.052631597292903454,-0.03964929425087238,-0.006626010299536917,2.168439533785741,1.5985604738436532,0.11632893279090385
2024-02-01,1.649999976158142,1.690000057220459,1.5800000429153442,1.649999976158142,1583100,33.65384957053146,2386000.0,0.018518500803375026,-0.04917860943595631,-0.015136530126820797,2.1754954488278644,1.5685045568941813,0.11503703744350587
2024-02-02,1.6299999952316284,1.649999976158142,1.5700000524520874,1.6299999952316284,1306700,32.38095735476254,2335125.0,-0.012121200736670112,-0.05767959719691507,-0.02364514354083965,2.17045405927008,1.5375459450214546,0.10839489948405955
2024-02-05,1.5800000429153442,1.690000057220459,1.5700000524520874,1.659999966621399,1555100,35.789478967723156,2331080.0,-0.030674817461688986,-0.06767119808105204,-0.03245035444888213,2.172195441599664,1.4998045612613593,0.11777470585812834
2024-02-06,1.7400000095367432,1.7599999904632568,1.5800000429153442,1.600000023841858,2286700,48.07692528123644,2205240.0,0.10126579890857101,-0.06196466356656272,-0.03835321627241825,2.1075300667009134,1.519469931391738,0.11764400630838218
2024-02-07,1.659999966621399,1.7200000286102295,1.649999976158142,1.7100000381469727,1402800,50.0,2128505.0,-0.04597703590624891,-0.06316935175994987,-0.04331644336992457,2.0757359969199127,1.513264001649576,0.11764400630838218
2024-02-08,1.7200000286102295,1.75,1.6200000047683716,1.649999976158142,1925700,47.36842435482698,2049925.0,0.036144616382703276,-0.05860698740226988,-0.046374552176393635,2.0308875946780844,1.5241124124744732,0.11786564380015337
2024-02-09,1.850000023841858,1.909999966621399,1.7300000190734863,1.7300000190734863,3897700,44.44444444444444,2059625.0,0.0755813913193184,-0.043994229526324924,-0.045898487646379896,2.0062943122431753,1.5347056963398935,0.1073763085144626
2024-02-12,1.9600000381469727,2.0199999809265137,1.850000023841858,1.8600000143051147,4244900,50.999998807907396,2197005.0,0.05945946642567068,-0.023269198943609126,-0.04137262990582574,1.9966527963475638,1.5403472160502025,0.11029431529989489
2024-02-13,1.7999999523162842,1.8799999952316284,1.7400000095367432,1.809999942779541,2468000,47.663548694697624,2204160.0,-0.08163269526359607,-0.019530002924343925,-0.03700410450952938,1.9914726279755905,1.5405273772696182,0.10737886109007728
2024-02-14,1.909999966621399,1.9299999475479126,1.8300000429153442,1.8700000047683716,2142000,54.38596509573602,2165835.0,0.061111120677288966,-0.007602939341613046,-0.031123871475946113,2.0069871418767207,1.5380128628916507,0.11537087716752223
2024-02-15,2.25,2.3299999237060547,1.940000057220459,2.130000114440918,13601300,64.86486421178267,2716170.0,0.178010491790755,0.028950779112000058,-0.01910894135835688,2.112896848003594,1.4911031601026377,0.17704689849194044
2024-02-16,2.2100000381469727,2.2699999809265137,2.0799999237060547,2.259999990463257,7805700,62.66666550106481,2977830.0,-0.017777760823567745,0.05406892875989433,-0.004473367334706636,2.1837894335807095,1.4642105802475682,0.21124565557464478
